# Scramble Extremes — eo / eo_cross / O / bin 9 (max)
# Population in this bin: 5274
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4966195059,U2 R2 U' L2 B2 L2 D L D U F' L2 D' L' R2 F2 R' B' U B',O
3024658001,L2 B2 D2 B2 F2 L B2 F2 R U2 R2 D F' U2 R2 U' R' U' B' D,O
2510409037,D R2 B' U2 B D2 R2 F' L B2 U2 R D U F' R D U L2 U,O
697647001,B D' B2 U F2 D L' U' F' B R F2 R2 U2 D' L2 F2 D R2,O
4855649060,B R U2 F2 U' F2 D L2 F2 L2 F2 D2 B' U B2 U2 B' U2 L' R B R2,O
2184394001,F2 U2 L2 U' F2 D' B2 U' B' L2 U2 B D' B2 L' B R' B2 F D',O
773978001,F' D2 L2 D B' R B' D2 F L U L F2 B2 R' F2 B2 R2 F2 R,O
5128734001,F U2 L2 R' F2 L2 R' D2 B2 D B U2 F L' D' R B' F2,O
1281493001,F U2 B2 U2 R2 D2 F D2 L2 B' F2 L U F' U2 B' R2 D L' R' B2,O
660908010,B R2 U2 F' D2 F' D2 U2 B L' F' D B2 U B R2 D' U2 B' R,O
970576001,L2 F2 L B2 L' F2 U2 L' B L' F R2 U' R' U2 B D' R2 F,O
3910550001,B D' F B2 R D F' U2 L D2 F2 R2 U2 R2 D2 R' U B' D2,O
2060954001,U' L' B' R' D L2 U L' F' D' R2 U' L2 D2 F2 B2 L2 F' U',O
183378001,L D R' F R' B' R' U2 L2 U F2 R2 L2 F' L2 U2 F D2 B U2 L2,O
3910727041,U R B2 R2 U2 B D2 B R2 F L2 D R' U' B U2 B2 R D2 L' B R',O
3640731001,B' F D2 L2 D2 B L2 D2 F2 L' U R B2 F' R2 D' B2 F' U,O
964948001,L F2 R U2 B2 L D2 F2 U' B F U B F2 D R D' L' U',O
2467348001,D F2 D2 B2 L F2 R' B2 L' U2 F' D' U B' F' R F L B,O
4436105001,U' L' D2 R' D2 B2 L' D2 R' B' R' D L' B' L2 R' F' R D,O
2657755001,L' F' R D B' U R U' D L F D' B2 R2 D L2 U F2 R2 D L B2,O
484370001,F2 R2 U' L2 U B2 U' L2 D2 B2 L D F2 R2 B' L' R' D B,O
3517488001,L B2 R2 B2 D2 R U2 R2 U' L2 R2 B' L2 D' R' F' D R B',O
66693001,B' L2 U' D' L F D2 R2 L2 F' L F2 L' F2 D2 F2 B2 R' L2,O
3412040001,B U2 R B' D' L' B' D' L2 F2 U' L2 U B2 D2 R B' L2 U2,O
858884001,L2 B2 R2 D' L2 B2 D' U F2 R F' D B' D' U' F U L' U2 R',O
2831124006,R' F R' F2 B L' B' D' F2 B2 R B2 R' U2 R' L2 D2 L' F2 B2 L2,O
1166193001,F U' R B' L' F U' D L2 D2 R F' D2 F L2 D2 F2 R2 B' R2,O
2088095001,B' D R2 D2 U F2 U2 L2 U2 R2 F2 L D2 B L' F U L2 R2 F',O
3844497001,B' D' F2 U F L2 B D' R' F U2 L2 B2 L2 F' D2 B U2 B L',O
4922623001,D2 B F R2 B' R2 U2 L2 B' D L U' B' R F' D L' R2 D2,O
3061621014,L F' B2 D2 B R B2 U R D B2 D' L2 D2 R2 D' L2 F2 B2 R' B,O
2621412001,D B2 L2 D' B2 D2 U' B2 L2 R2 D' L B R2 D' U R' F' U L B,O
5040971001,D B L B2 F2 R2 F2 U' B2 U' R2 B D' L2 U' B' U2 L B,O
5254064001,L F' L2 D2 L2 R2 U' L2 F2 U' F2 L U R2 D' R' F D2 F2 D' L' F,O
77889001,U R2 F2 D2 F2 U B2 F L' B R U F' U2 F2 D2 B' R F2,O
4093344001,B D F2 U F U R' U2 B2 L2 F' U2 F2 L2 F' L2 F' R F2 L2,O
2479590001,B' L2 B' D B2 L B' D' B2 D2 F R2 L2 U2 R2 U R' D',O
228768001,B L2 B' L2 B U2 B' D2 B' R2 B U' L D' B U' B2 R2 D R' U,O
1670612016,F R F' U L2 B2 F2 U' R2 D F2 B' D L' R U' B2 L2 F' L B',O
4734243001,B' D' B D2 F U R' F L U' R2 F2 L2 U L2 B2 L2 D2 F2,O
1827065032,D2 R2 L' U L' B2 L F' L U2 L U2 F2 U R2 U R2 U L2 B' L',O
83134001,U2 B2 L' B2 R B2 U2 B R' D' U R D' U' L2 B D' R,O
4025788029,D' R' B D' L' F B2 L' U L2 U' L2 U L2 U2 R2 B U L2 B R',O
5206323001,U2 R F2 D2 B2 L2 B2 U F D R B2 U B' R2 D' B U2,O
1060333001,D2 F U2 F' R2 D2 B' U2 L2 U2 B' D' R F' U L' U' B' D' L' U',O
4863724001,L2 D' R L2 B' D2 R2 B D2 F' U2 L' D' R' F' D2 B' R' B2,O
1201770030,F2 U' F2 L2 F2 D' U B2 F' U2 R2 B2 D' R F U2 L2 D F' D2 L' F',O
468901001,U2 F2 D2 R B2 R U2 L2 R D R B2 L F D L B' R' F U2,O
3233132019,D R F R F2 R2 B' R' U R' B R2 L2 B2 D R2 D B2 U2 L B,O
243837001,D2 F2 U' L2 D2 L2 D L2 F' R2 F' R D' L' F U B L' U2 R2,O
844198001,D F' U B L D' F' L2 F' L U R L' U2 R2 F2 L2 F2 L2,O
2261741008,B2 L R' D2 F2 R' D2 B2 D2 U' L' F L R B' D' U F D L',O
663182005,L D2 U2 L2 D2 R U2 B2 L U2 R' F' R B' L2 D F' U L F2 R' D,O
1202003001,B' R2 F2 R2 U2 B' L2 B' D2 F U L' F2 U' R F' D' U F R,O
603165001,B2 L B2 U2 L D2 R U2 L D2 F U R U2 B' L' F D' R2 U F2,O
4619207001,U R2 U R2 B R U2 F L' D R2 U2 L2 U2 R2 F R2 L2 F2,O
230840001,D R D2 F B' U2 B2 R' D L' F B D2 B' R2 L2 F R2 D2,O
2831598001,F L2 D2 U2 F' L2 B' U2 B' D L' B U L F L' R' D' L' U2,O
98058001,F' R' U' L2 F2 U' L' F D' R D2 L2 D2 F2 R D2 B2 L' D2,O
1333224012,L2 U2 R2 B' D2 F' L2 D' F R2 B' U2 F2 L R B' D R' B' L2 U',O
3095683001,D' R2 B' L' U2 D2 B' F2 U2 B2 L2 U2 L2 D L2 U L F R2,O
2831473001,U' B2 L2 D F2 U' F2 L2 D' B2 R B L' F' L' D R D2 B U2,O
629012001,F' D L U2 F U' B' U' D' R2 B2 L F2 L2 D2 R2 U2 F2 L2 F2,O
876898001,R2 D2 L' R2 F2 D2 B2 U2 R2 U F2 L' U' L D2 F' L' D' L,O
4727268001,L' R2 F2 U2 L2 D2 U' F2 D2 F R2 B' D' L2 D F2 D' L' F,O
3985682010,B' R F' B' R L D B L2 B2 R2 D L2 F2 D' F2 U2 F2 R2 L D,O
2782310001,L' U2 F2 R D2 U2 B L2 B' F' L2 B2 R2 D U' F R' D' L U B,O
3043636001,F D2 R F2 R' D2 B2 F2 R U F D B' D2 R' B2 U L U',O
183701001,D2 F2 L' B2 U2 L B2 L' R2 D2 B F D F U R' B2 R2 D R' F',O
576966001,F' L' D2 F U' D F D2 B' L U' D' B2 U' F2 L2 U L2 D R2,O
633630001,B2 R F2 D2 L' F2 D2 L2 R F2 D2 F' R U' B' F D' U L' U',O
3835254001,R' B' D L2 B U2 B' F D2 R2 D2 R B2 L2 R' D2 U F' D',O
1988812011,B D' F2 L D2 L2 B R2 B L2 B' F' L U' F2 R D U L' B',O
661342019,R2 B' L2 D2 F' D2 B2 U2 F2 D' R' B' F' U' L2 B' F D' L D2 L' F,O
1176066001,U2 F2 D2 U2 F' D2 U2 F D2 R2 F' L' D R' B' D F' L2 U' B U2,O
1661201001,F L B' L D L F2 R' F R2 F2 R2 D2 F2 U2 B L U,O
2891346046,U' F' R D' B' U' L B2 R U2 D2 F B R2 L2 F' U2 F U2 B L',O
4361279023,L2 U' F D B L' U B2 R U F2 D2 L2 F' D2 L2 U2 F2 L B R,O
