# Scramble samples — pair / xcross_pair / BGOR / bin 9
# Population in this bin: 406
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-30
# Columns: id,scramble,bottom_color

243917001,F U2 B L2 B' R2 B F2 R2 U' B' L' D R' B' D2 F U R2 F',B
311887001,F2 U2 R' F2 R' D2 R U2 R2 F2 R' F' D L' U' B D2 R F2 L F',B
60502001,R' U' D' B' U2 L' U F R' D' F U2 B U2 L2 B U2 L2 B' D2 B2,B
207454001,L F2 D2 R2 F2 U2 L' U2 R' D2 U2 F' L F2 D' L2 B' F' U' L',B
62471001,D2 F2 D2 U2 B U2 B D2 F' D2 R2 U L' B2 D' U2 F' L2 B' U' B L B2,B
249931001,F2 L U2 R' U2 B2 R2 B2 F2 U2 F L' D2 L' D' B2 L' U B' R F2 L,B
231442001,F' L2 F2 L2 U2 L2 D2 B U2 B' D' F' U B' L' F U B' U2 L U B R,B
64007001,B2 D2 U' L2 R2 F2 L2 U R B R2 U2 L' B2 L2 B' L2 D B' R,B
64927001,U B R F' D L' B' R B' U2 D B R2 D2 B2 L2 F' R2 F',B
244683001,R B2 D2 L2 D2 U2 L U2 L U2 F U2 R' U2 L2 D' U L B' R2,B
220493001,L' U2 F2 D2 B2 U2 F2 R2 F2 U' R' F2 L' U' F' L D L B' F,B
264471001,U2 L2 B U2 B2 R2 F R2 B' D' U' L' R2 B' U' F' U' B2 L2 R',B
282813001,F2 D2 L' D2 R' F2 L2 D2 F2 L2 U' B L' B2 D R2 F' L B' D L B,B
339764001,B U2 L2 D2 B U2 B D2 B R2 F' R' U' F U2 L D F R' D2 F',B
70657001,R2 B2 F D2 U2 L2 F2 D2 B L F' D2 F D' B2 F U R2 F' L',B
305808001,L2 D' F2 D U R2 B2 L' B D U' R' U' L' F2 U L D' L B,B
270378001,B2 U2 L B2 U2 B2 F2 L2 R U2 L2 D' U L' D2 R U2 F' U B' D,B
76336001,B2 U2 B D2 F' D2 F D2 U2 B' L U B U2 F2 R2 U' R D U,B
342426001,D2 L2 R B2 F2 U2 L' B2 R' U F' D' L' D' R D' L R U2 F',B
203212001,L2 B2 U2 R2 D2 L U2 R' B2 L B' D U F' D' L' F' D R' B',B
80607001,B2 U2 F R2 F L2 D2 F U2 F2 L D' R D2 B' D2 U' L' B',B
260944001,U L2 D' B2 F2 D F2 U2 L2 U' B R U' L U2 B' D2 U2 L2 F2 D,B
81986001,F2 L2 B2 F2 L' U2 F2 L' B2 F U' F D2 B' L R2 D2 L D R2,B
335206001,F2 U2 F D2 L2 F L2 B' U2 L2 F' L D U B L2 B R' B2 F R,B
82765001,U B2 D2 R2 F2 L2 R2 U' B2 L' R2 B D2 F2 U F' L' R D F2,B
267341001,F B' D L U F R B D R' U2 B' U2 F B2 U2 R2 B' D2,B
258799001,U' F B2 U2 L' D L2 U' B' R' F D2 L2 F' D2 B' L2 D2 B' D2,B
86160001,F R2 D2 B2 F' U2 F' D2 L2 R' B2 R' U L D F2 L' B' U,B
86360001,B' L2 B' D2 R2 U2 F2 R2 U2 B L' B D R2 U B' R U' B',B
86853001,L2 D' R2 B2 D F2 L2 R2 D2 L2 U B L D' B D2 B R' D' U2 F' L2,B
309752001,U R2 F L2 U' F2 L' U B' R' U' F2 L2 U R2 L2 B2 U' B2 U2 R2,B
246936001,D F2 L2 D2 U2 F2 U B L D2 U' L R D' B' U F2 L2,B
89271001,B2 L2 U2 B2 D R2 D L2 R2 U B' L' B2 R2 F R D2 L D' F2 U,B
289948001,R' U F' L' D F' D F R U L2 D' F2 D2 F2 R2 F2 B2 U L2,B
90345001,U2 F2 D2 L2 F' L2 B2 R2 F U2 L' F2 R B' F' L2 D' B' U' F,B
294019001,U2 L' U2 B2 L2 R' U2 B2 L' D2 U B' F U R F' D2 L F2 D U',B
332200001,U2 B2 U2 L2 R' U2 L R F2 U' L' F L2 D' B R2 B2 U F2 R,B
344426001,L2 B L2 B' D2 F R2 U2 F2 R' B2 L' F' U L D B R U F',B
302015001,U2 R2 F2 R2 D U' F2 D R2 U2 L' B R' B' D B' R' F2 D2 L2 D' L B,B
97490001,R2 F2 D R2 D2 F2 U2 B2 L2 B R2 U' B2 L' B2 F2 U2 L F' D',B
97625001,L U2 L' U2 L2 B2 U2 R B' U F L R2 U' F L2 D R' B',B
188763001,L2 D' L2 U2 B2 D F2 R2 F2 D' L2 F R' U' L2 B R U2 F L' U,B
97942001,R2 B2 D2 B2 R2 D2 L F2 L' B2 L2 B' U2 B2 D2 U' L B D' R' U',B
339689001,L2 F' L2 F' L2 F R2 B2 F' D L B R U B' R2 F' D' U2 B2,B
213609001,U' L2 U2 D' F B' R' L F' U' L2 D F2 U2 R2 F2 U' B2 U F2,B
102082001,F2 D' B2 D' L2 D L2 R2 D U L' F U B D R B' F2 D U',B
102185001,U2 F2 L2 B2 U2 L2 R' U2 L F' U L D B D2 U2 R' B2 L U2,B
102192001,L2 U B D B R F B D L' U D2 L2 F R2 F L2 D2 L2 D2,B
230610001,D' F2 U' B2 D F2 D F2 U' R D2 B U F2 L B2 U2 L' B' R',B
267052001,F L F U' D F U2 L2 F U B U2 D2 B2 L2 U2 L2 U2 R F2,B
107384001,R' F2 L B D' F U' R F2 U L' D2 F2 B2 L2 U2 L B2 L2 F2,B
309170001,F2 L U D2 F2 R' D F L U R2 B' L2 F D2 R2 D2 R2,B
107549001,F L2 F' L2 F2 R2 U2 L2 U2 R D2 U' B R U' F' D' B2 U' R,B
334090001,R F2 L U2 F2 R' B2 F2 R F2 L' U' R B L2 R' B' F2 U' R F',B
272783001,R2 B2 U' L2 D2 R2 U2 B2 D' L2 U F L2 R2 U F L F2 D U' R',B
323556001,R D R2 U2 L D' B' L2 F' U' B L2 U2 B U2 B2 L2 B L2 D2 B',B
212306001,D L2 R2 B2 U L2 D' U L' B' D2 L' R F L F2 L B' L U' L B',B
329194001,R' B R D2 F' U2 B2 R B U D' F B D2 B U2 B' U2 R2,B
113732001,D B2 R2 D' F2 U2 B2 L2 R2 U B D' U2 R F2 R U' L' D' B R',B
114172001,F' L2 D F' D' F U2 R' L' B' U F' R2 F L2 F U2 R2 F2 D2,B
114505001,F2 D' R2 F2 R2 F2 D R2 D' U2 F' L' D R' F2 U' F2 D2 F2 L,B
116374001,F2 U2 L2 B R2 F L2 B' U2 B' D' R' D2 L D2 F U' F L2 F',B
117092001,D2 U2 B' D2 R2 F' D2 B' F U' R F2 L2 D' U' F' L' D B' L2,B
117273001,L B2 R U2 B2 L' R2 D2 R2 F2 U' R2 D B F D L2 R U B,B
117349001,L2 F' L2 F' L2 B2 R2 B F2 L' B' F2 U' L D' B R F' L2 U2 B R,B
333044001,B2 D' L2 D2 B2 U' F2 D B2 L' D F' L U L' R2 D R U' L',B
232954001,F2 U D' F' R2 F' R' D2 F' B2 R' L2 U' D L2 B2 D' L2 D B2,B
294894001,D2 L' B U R' B L B U' F D L2 B U2 F B' D2 F2 R2,B
342444001,L2 R2 D2 U2 B D2 F2 U2 B' L2 B D F' L' D' U2 F' U' B' U,B
274003001,L2 B2 D2 L2 U' R2 F2 D U F' U' L' R2 B' D R U2 B2 D2 B',B
123433001,R D L B' U D' F R2 U L2 B' U' F2 U2 F2 L2 D2 F2 U2 B2,B
214370001,U D' F' B2 L' B D2 R U' L D B2 D2 R2 B2 L2 B2 D' R2 U,B
125426001,D R2 D' B2 U B2 D2 F2 R2 U F2 R B' R' F' L R' F2 U L2 F',B
126071001,D2 U L2 D' B2 R2 F2 D2 L2 D' B2 L D U2 F R2 D' R F U L,B
323249001,U2 B F D2 F' U2 F R2 U2 R' D2 B' U' R' D L' B F' L' D2,B
254245001,L2 D L2 F2 R2 U F2 D2 U' B2 R U2 B' R U L' B' U2 F' D',B
302483001,F2 L F2 L D2 L R2 F2 L2 D L R F' D L R D' L' U2 F,B
280472001,R2 F2 D B2 D R2 U' R2 D2 R B' L F D L2 R2 B2 D' R B2,B
269434001,B2 F2 R' U2 L U2 F2 U2 L2 D F2 L B2 D' B' R2 F L' U' F L B,B
130554001,L2 U F B U R' D2 L' U B' D' B2 D2 F2 R' D2 R2 U2 R2,B
132836001,D2 R' F' D' L U' B R F D2 R2 U' F2 U' L2 U' R2 D' R2 L2,B
215284001,D B' D' R2 U2 R' F L' U' L F' U2 B2 R2 B U2 D2 B U2 D2,B
213472001,B' U2 F2 L2 U2 L2 D2 F2 L F D2 U R' D' B U' L' R' U',B
339435001,B D' R2 L2 B' R' L2 U L' D' F2 R2 B' U2 B' U2 L2 B2 L2 D2 F',B
328903001,L2 B' R2 F' D2 L2 F' R2 B L2 R F D U L U B U L F2 L,B
248570001,F' R L F' R U2 R' D F B U' B2 U' R2 D F2 U' F2 D2 R2,B
256249001,L2 R2 D B2 L2 D2 U2 F2 D2 R2 U' L' D B' F2 R F' R2 D B2 R,B
137950001,R F D R2 U' D F2 R F' D' L F2 R2 U L2 F2 U' B2 U' B2,B
309488001,D2 B' R F B U' D' R' L' U' R2 U2 R' U2 R B2 L' D2 F2 R B2,B
242850001,D2 B2 R2 U2 B2 R2 D' L2 U L' R U2 F L B' R U R2 F' U2,B
219706001,F2 U' F2 R2 D2 F2 D' R2 D2 B2 U B' D' R2 F L D' B F L U',B
208042001,D2 B2 R2 D2 U2 L' U2 B2 R' B2 F D F2 U' B2 L' B' F2 U' F L2,B
