# Scramble Extremes — eo / eo_xxxxcross / Y / bin 16 (max)
# Population in this bin: 4427
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3268107001,D U2 R2 B2 F L2 B' F D2 R U2 L F2 L U' F' L B' D',Y
4404379001,B' L2 D' F2 U2 R2 U' B2 L2 B' L R D2 F U L2 B L2 B,Y
347779001,B2 L2 F2 D2 U F2 U2 R' D' B D' U2 L2 U R' D L' D F,Y
4716912001,D R B U L2 F2 U2 R B2 R' D2 R U F D U L2 B' U,Y
2476423001,R D2 B2 U' F2 R2 U' F2 D2 R2 F2 B U' F' U L' D2 L F2,Y
660790021,U2 R2 B' R2 F' L2 U2 B L2 B' L2 D' B2 R' D L' F2 L D' B2 L B2,Y
1161172001,D B2 L2 D F2 U2 R2 F2 U' F' D2 L' B' U2 R2 F U2 F' L' U,Y
3996158015,B' U2 B L2 F2 D2 R2 D' L B2 D2 F D2 B' R D' L' B D L,Y
3545832039,U F' D' F2 L U2 F' B' D F2 U' R2 F2 D L2 U2 B2 R' F2 U2 L B',Y
5191195001,L F' U R2 D L U F2 D2 R2 B U2 F U2 R2 D2 R2 U' R2 U',Y
546365001,L2 U2 B' L2 R2 B2 U2 R2 F R2 D R B' L F L R' B2 D2 U' B,Y
2617464001,D' U' R2 U B2 L2 F2 U' L' B' F2 D L' U B' U2 L2 R2 B',Y
3968404001,B U F' U' R2 F2 U2 F2 D B2 D R2 L D' L R D2 F U,Y
660427001,D2 B U2 F2 D2 B R2 B2 D2 L' B' U F' U' R' U L2 F U' L B,Y
681341032,U2 L2 D2 U2 B U2 B2 D2 U2 F' L' U' B D' B D' B D' F2 R' B L B',Y
668561006,B2 D' R2 D L2 R2 B2 D2 U B2 L U' B R2 F2 U F2 D2 L D B L2 U',Y
655314008,B2 F2 U B2 D' F2 U' R2 U2 R B' U2 L' D' U2 R2 B' L F L' D,Y
452316001,U2 R' F2 L R2 B2 L' D2 U2 R B' R2 F' R' B L F U' B2 R D,Y
4546791001,B' U2 B D2 L2 U2 B2 F' U' F' R' D B' R' U F' R F' R B' L2,Y
3142503001,F' D2 F R2 U2 B2 R2 B' F' U F' U L' D' U' B L B' U' F',Y
4738064001,U B D' B2 U F2 D' F2 D2 R2 L D F L R F2 U R B',Y
299516001,U' B' R F B2 L' D' L' U F B2 R D2 L' U2 R2 F2 D2 R2,Y
