# Scramble Extremes — eo / eo_xxxxcross / Y / bin 11 (3rd-smallest)
# Population in this bin: 473
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3938242001,D2 F2 L2 U2 B L2 F' D2 B2 D2 R F' U B' F' L' B L U2,Y
476521001,U F R F L D' B L2 U2 F2 B R2 D' F2 D B2 D2 B2,Y
477561001,D' B R' B R2 U D' L2 F' L2 B' L2 F2 D' L2 B2 D' B2 U',Y
5015429001,R' D' B2 L' D2 L F2 L' F2 U2 B' U B' R' B2 R D B2 L',Y
4038991018,U' L2 R2 U' F2 D U' L B2 L D2 L2 F D' R D2 U' B2 U' B',Y
499092001,F' U2 L2 F' L2 F L2 U2 F U' B' F' U' B' D' R D2 B L2 F2,Y
503631001,B2 D' B2 F2 U B2 D2 F2 U' F' R' U2 F' U' B2 U' R2 U2 F2,Y
523757001,L2 R2 B2 L2 U B2 D U2 B F' D' U2 R' B U L2 B2 D2 U',Y
3345749031,D' R' L2 U' L B U2 L' D' B R F2 R' F2 R' F2 D2 B R,Y
547250001,U2 F' D2 L2 R2 F2 U2 B D2 L U R2 B U2 B2 F U R U,Y
5244756001,U2 R B2 L2 B2 U B2 L2 R2 U R B2 D2 U F U' L2 B2 R',Y
555527001,F2 L' D2 L2 D2 B2 D2 R D2 R' F' R F' D2 R F' D U R',Y
2265921001,U' F U2 F' U' D' B' U2 F L2 D F2 U' F2 D2 R2 D2 R,Y
3287995001,L2 U2 B U2 F U2 L2 U2 D B F' L2 R' B D B2 D2 B2,Y
2836532002,D F2 R' F L F' R2 D' F D2 L U2 D2 L U2 F2 U2 F2 L2 U2 B R',Y
4805785071,R2 B2 U F L D2 R2 F R' B' D R2 L2 D2 F L2 F' D2 L' F',Y
3451494001,L D2 B' L' B' D2 R F L B R2 U F2 R2 D' F2 R2 U,Y
1565602050,U' B2 F2 D' F2 U B2 U' L' B U F D2 F' U2 L' F2 D2 R2 B' L2,Y
610757001,D' F' L2 D2 F R' U F B L2 U F2 L2 U' R2 B2 D',Y
