# Scramble Extremes — pseudo / pseudo_xcross / B / bin 8 (max)
# Population in this bin: 39439
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3836519001,B2 R2 B2 L2 D2 L2 D U2 L2 R2 B R2 U' L' D' R' U2 L2 D' U2,B
3197638001,D2 L' F2 R' U2 F2 L F2 L' R2 B L' B2 D' U' R B' F' U2,B
1923653001,U' R' F2 D B U2 F2 U2 B U2 B' L2 R' D B' F L F U2,B
4494073001,D' R L2 B U2 F2 U2 F' L2 R2 F R' B' L2 U R2 B' F' D',B
776815001,U' F U2 D2 B' R' U D' F' R' L2 U2 B' U2 R2 F2 B L2 F' D2,B
2622886001,R B2 L2 R2 U L2 D2 F2 L2 D F2 R B' U R' F' D2 R' B2 U2,B
5169951001,R' F L' D' B2 L2 D2 R2 U' L2 D' L2 U L' F D2 R' B D2,B
3760401002,B U' L2 B2 F2 D' B2 U' L R D2 U' F' L U2 L' R' U' L2 U',B
718255001,U2 F' R2 U2 F' U2 B2 D2 R2 D2 F' U' F U B L' F U2 R B U',B
1549072001,U2 R U2 D R2 L U2 F' U' D' R L2 U2 R2 B2 L2 B L2 B',B
2744532011,D' B2 F2 D' B2 R2 U' L2 D2 B L B2 D F U L' R D' L2 B' L,B
3938287001,B2 U2 B' D2 R2 D B2 U R2 U F2 R B F2 L' D' R B2 D',B
2611422001,R' L2 D2 F L2 D2 F2 R2 F D2 F L2 D' R U B R' D F2 L',B
5149730001,D2 L R2 B R2 D2 U2 B' L2 B2 U2 B R' B U' R' B U B R,B
501463001,F2 L2 B2 D2 R2 D' L2 F2 U B' F2 L F2 D' F' R2 B2 D2 L D',B
323875001,B' R2 U' D' F R L' B' U' D' F2 D2 L2 F B2 L2 B2 D2 F L2,B
1258356001,B2 U L2 D' R2 U B2 U2 R U2 F2 L' D F' R B' L' R2 B' U2,B
3421256001,L F2 R' B' F2 U B2 D R2 U2 B2 U2 R' F' U F2 U2 R2 F',B
3477579001,B2 R' F' D' F' L B R2 D U2 L' F2 R D2 B2 L' F2 L' B2,B
2049822001,F' L B2 U F B R' L2 F U F2 R D2 R B2 R2 L' B2 L2 U2,B
801778001,U2 D' F2 B L U D' L' U2 R F2 D R2 B2 D R2 B2 D B2 D2,B
1968202034,B U2 L2 U2 L2 U2 F' D L' R D B' U2 F' R2 B U' F L2 U',B
4382583001,D' B2 L2 D2 L2 U2 F' L2 B L2 F2 L B' U2 B R2 B' D' L F2,B
158981001,B2 F2 D2 B2 D' B2 F2 U R2 B' U L' U' L R U2 R B2 R U L B',B
3582604001,L2 F R2 F' U2 L2 U2 F' L F2 D2 R' D' U L B R' D2 F,B
534279001,B L2 U2 F' L2 B D2 B U2 F2 L' D' U' R' B' L B2 F2 L2 U,B
1136823001,D' L D2 F2 R2 B' R U L D B R2 F' D2 F L2 F' U2 R2 F',B
4865593001,U' R2 B2 D2 U' B2 D' F2 L' D2 R F L' D' L D U F2 L',B
975127001,R2 B2 U2 R2 B D2 U2 B' F2 D2 L' D R B L' D R B' D2 R2,B
660740025,L B2 R F2 L2 R' B2 R2 D2 U L2 B R U' B D2 F R' D U B R,B
1184421006,B2 F2 R2 B2 U2 R D2 L' U2 L D2 U B' F' D' L' F R B' U2 F L' F,B
805012001,B2 D' L2 D' U' B2 L2 B2 R' B L2 D L' U2 R B D2 F' L2,B
4814147001,F D' B2 R2 F U2 F2 R2 F' L2 B' D L' R2 D F U R' B' D2,B
660628001,D' F2 D B2 F2 D B2 D2 B2 U' R2 F' U B2 L2 R F' L D' B' D2,B
2720585001,F U' L2 D2 F D2 L2 B D2 B2 L' B' U' B2 R' F2 U L',B
4249281001,D' F2 U' B2 L2 U' B2 D' R2 F' D' F2 U' L R U2 B L2 U2,B
2425958001,R B' U2 L F2 D' R2 B L' U2 R' F2 U2 D2 R U2 L2 U2 F2 L,B
661267034,B L2 D2 F L2 F' R2 F' U2 R2 U' L' F' L2 B R U R2 F L B2,B
2007470006,L2 F2 U F2 U R2 U B2 L2 R2 D U R' U' R2 B D' L D2 B' L' F',B
4201179001,L F B2 U' L2 R2 F2 U L2 U R2 L U2 F R' D L2 D2 L2 U,B
850073001,L2 B' U2 B2 L2 F2 U2 F' D2 L2 U L' D2 U' L2 D' R B' D2 F2,B
2309495057,B2 D' F2 R' F2 U F L B' R' U2 R2 F R2 F2 B D2 F B,B
1828203035,U' L' B R' L F2 U' B' R U R B2 R D2 R L2 U2 L2 D',B
4165900001,F' U' B' L2 R2 U' L2 D' R2 D R2 U2 L' B2 F' D' L2 R' U2,B
2652055001,D2 L D2 L2 R D2 L2 D' R2 D F L' F2 D U B' D2 U2,B
1828198028,D' B2 L2 F' R2 D2 L2 F2 D F2 R' B U L' B' D' B2 D,B
3820054001,D2 R' L' D R B' R2 F L D2 L2 D2 B R2 F2 D2 B2 R',B
10997001,L U' R F B' U' D R2 U B R F2 R L2 D2 B2 U2 B2 R2 B2 R,B
2054830001,R' D' R B2 R' U B' U' L' F2 B2 U' F2 R2 F2 R2 D2 F' D2,B
3285275001,L F2 D2 F R B2 R2 D' L' D' L2 F2 D2 R2 D' B2 D2 L U',B
527182001,F' D' R' F D' L' F2 L' U R' D2 F' U2 F L2 D2 F' L2 D2 B2,B
2326046001,U2 R L U R2 B' D L U' B' U2 R2 B2 U2 R B2 R' F2 U2,B
3462157001,R' U' L2 U' R' L' B D' R D2 B' R2 B D2 F' R2 F2 D R',B
4187232001,U B' D' U2 F2 L2 D2 F2 L2 U B L2 R D F2 R U F,B
5048395001,U L2 D' U L2 R2 U' B2 R' D2 U B F' D L' D U2 L',B
4108524001,R2 F2 R D2 F2 U2 R2 B2 R' B L' D' U' B D B R F L,B
74910001,D2 F' D2 U2 F R2 F2 D2 U' R2 U F' U2 R' D L2 U2 L' U',B
3390874001,F2 R2 U2 F' D2 U2 R2 U2 R B' U' L D U2 F' L2 B D2 L,B
2986627012,F2 U2 L2 B2 R2 L' D' F L2 U2 D F2 D' R2 U L D2 B' D2,B
3379729001,F U2 D F' U R L' U2 D' R2 F2 D L2 F2 B2 U' B2 L B2 R',B
2077040044,F' U B' U2 R' F2 R F2 U2 R2 F2 U2 L' B' L2 D2 U' L2 B D L B,B
932859001,R2 D' B2 D2 U' B2 F2 U' B2 U2 F' L' R B' U F2 U L2 B2 L,B
1089409001,U2 B2 U B D2 R B L' U B U2 L2 B2 U' B2 U F2 D' L2 D,B
4888639001,U' B' L' D R' F' U F U2 F U2 R2 F U2 D2 L2 U2 R D',B
226231001,R2 D L2 B2 R2 U' L2 F2 D2 B2 U F' D U2 B2 R U' L' D' F',B
3612991001,U L' B2 U L2 B2 R U F2 U2 R2 B' U2 R2 F' B2 D' L2 D' L2 U2,B
2255303001,R2 U2 L' D2 R F U' D2 R2 D B' U2 R F2 R' D2 B2 R',B
2006671001,F2 D' U' B2 R2 B2 L2 D2 R2 B' U2 F' D' B' D L' U F' D2,B
869379001,B2 D L2 B2 U' B2 U F2 R2 U R B2 L' F2 R D2 B' D' F R',B
610938001,B R' D R U' B' L2 D' R L U2 L2 D2 F' B2 U2 R2 B2 U2 R2,B
2775067058,B L' F R F2 D U2 B2 R2 D2 U L2 U' F' D B D R2 B' U2 L2 U2,B
1168456001,R2 U2 R' B2 L' F2 L D2 R U B' D' R U2 L' F R2 D2 B2 F2,B
1325211001,L2 R2 F2 D2 U' F2 D R D F R D' F L2 D2 U2 R B F,B
4967318001,L R2 B' F R2 B2 F L2 U2 R2 D F L' R D R' F D2 L,B
1900228001,F' R2 B D2 B' L2 D2 F L2 U F' L' B2 R2 F2 D2 F' L' R2 U,B
2961901001,B L2 U' B2 L' F' D L2 D2 R2 L2 B' U2 F B2 L2 D2 U L D B' L,B
1810556001,F' D2 B' U2 B' U2 B2 U' L' D' R2 B L' D2 R' U B2 F,B
1110460001,U2 R' F2 U2 L' R2 U2 R' F2 U' B2 D' R2 B' R2 B R F' U' L2,B
3205915151,F L' U' B2 D' R2 L2 F' R2 U R B2 D2 F2 L2 U2 D L2 U' B' L,B
1350736001,F2 D' B U2 L' U F R D L D2 R2 F R2 D2 F' D2 L2 U2 F2 L2,B
2693561001,R2 D' L2 F R2 F R2 D2 F' U2 L2 D' R F' L F' D2 F D',B
3002351001,B D2 U2 B' L2 R2 B L2 U2 L2 R D2 B2 R2 F D' U2 L' B' R,B
