# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / Y / bin 2
# Population in this bin: 399
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-06
# Columns: id,scramble,bottom_color

5123002001,R' U' F R F' D2 U2 F L2 B' U2 B D' F U B F2 L R D' B D' R' U' F,Y
660817014,L U2 L F2 R2 F2 D2 R U2 L D B' D L F' U B F2 L2 R2 D,Y
4480039001,R D R2 B2 D' U' R' D2 B' F L U2 B' F' L',Y
660858003,L R B2 R D2 L' D2 F' U2 F2 R' F D' L F U2 B2 R2 B' L',Y
5474642001,R2 L' F2 R2 D' L D' F2 R' U2 F U2 B' U2 D2 B2 L2 F' U',Y
661142015,B' U2 B D2 B2 U2 R2 U2 L2 B' R' D B2 L R D L2 B' U' L D,Y
661211013,U' F2 R2 F2 R2 D R2 U' R2 U R' F U' R U F' R2 F L U L' F',Y
661244039,B F2 L2 D2 B2 U2 B2 L' R2 U L' B D' L' D L D2 F L2 U2,Y
661293005,R2 D' B2 D B2 F2 U2 R2 F2 U' R' B D2 R U2 R' D U2 B U2 B R',Y
661311031,U' F2 U2 L2 F2 D R' F U L' R B' U F U2 B' R F D2,Y
5457591001,F' B' D L' F' U2 L' F2 U2 D R' U' F2 U2 F2 D L2 U,Y
661457098,D2 L2 U' R2 F2 D' F2 D' B' R2 B R' B2 U L' B' R2 U2 B R2 B R2,Y
668757001,L' U' L2 F' D L2 U2 L B2 U D2 L2 F' D2 B R2 L2 F B,Y
5222091001,R' F2 L2 D2 U B2 D2 L' R' U2 L U F2 U L2 U,Y
681706001,D2 F2 U F2 U2 L2 U' L2 U2 F U' B L' U F2 U2 R' F' L',Y
4360346001,D' B2 D' F2 R B L2 U' D2 F' U2 L2 F R2 F' U2 B U2,Y
4863319001,U F2 R2 F U2 F2 L2 R2 F2 R2 U' L U F' L R2 U' L F',Y
4083821001,F2 U2 B2 U L2 U R2 D' R2 U B' F' D' L2 D U2 R D2 R',Y
691605001,F2 D2 B2 L2 F2 U' R2 U L' D' L' U' R2 B' D F2 L F2 U2 L2 U,Y
4038682001,U2 F2 R2 F2 R' D B2 R' F' L2 D R2 D B2 D' L2 R' D',Y
728799001,R2 F' L F' D2 R' L2 D2 R2 L' U R2 B2 R2 F2 L2 U R2,Y
5206875001,D2 F R2 U' L2 B2 L2 B2 D R2 U2 B2 R' F R2 U' B' R U2 F',Y
3003556001,D' R' L2 F2 R' B' D L2 U2 D2 F B R2 B R2 U2 L' D2 R',Y
4616076001,D2 L2 U2 R2 F' R2 B D F L2 F2 D2 B2 D' R2 F D' R2,Y
2544466001,F L2 F' D2 B2 R2 D' B L' R' B' R2 F2 U R' D2 F,Y
4672338001,D L' F2 U2 D2 L' D B2 R2 U R F2 L B2 U2 L2 D2,Y
773853001,B' F2 L2 F R2 F' R2 F' L2 U' B D R' D2 R' B' R2 B,Y
5414582001,L2 B2 U L2 U' F2 D' R2 U' F R B2 R U2 B' R' U' R' U',Y
806061001,U' L U F2 D R' U2 R D F2 R2 F L2 U2 D2 B' D2 F2 R2 D2,Y
2589461001,R2 F' L' U2 R2 U2 B2 L' F2 L' D' B D2 R2 B F2 D F' D',Y
815107001,U F U' B2 R' F D' B2 L U B2 U' B2 U2 B2 U' R2 U2 F2 R2,Y
4087810001,D L B2 L2 D2 U2 F U2 F L D L' R B' D R' U2 L2,Y
3590984018,B2 U L2 B' L B' U' L D2 B2 R' U2 D2 F2 R' D B2 D L' F,Y
5277451001,L' B' D2 L2 U2 L U2 B2 L2 U2 B2 R' D' F2 L2 U2 B' R B2,Y
3981023001,U' F U B2 L2 B2 R' F' B2 R' B D2 F' U2 B2 R2 U2 D2 R2,Y
850395001,U2 R2 F2 R2 U' F2 D F2 U F' D2 L D L D R D' L F,Y
851232020,L' U2 F2 R' B2 R D2 F2 L2 U2 B' D' F R D' F2 D' B F' D' B R,Y
5452227001,D' L' F2 L2 D' L2 F2 U L2 D2 F' L F' L D2 U' F' R2 B',Y
861830001,R' B' U' F' L' U' L' F' B R' D2 R2 B2 D2 F2 L B2 L,Y
