# Scramble samples — pair / cross_pair / BG / bin 8
# Population in this bin: 407
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-03
# Columns: id,scramble,bottom_color

573176001,R B' R' U' B R D L' U' R2 L' B2 R2 F2 U2 F2 B' U2 B2,B
590232001,L2 R2 B L2 U2 B F' U2 L2 B2 R B2 F2 D' U2 R U L' R2 F,B
592181001,F2 U2 B2 U2 R B2 R2 D2 L2 R' U F L' D F' D2 R' U L' U',B
5319202001,B2 U' F2 L2 R2 D' B2 L U F2 D' F2 L2 F' R' B U' L' B,B
2801612032,R2 F L U D2 F R D F U2 R2 D2 F2 B' U2 B2 D R D L',B
613246001,D' R U' L B D R' F U' F U2 F D2 R2 L2 F' U2 B2,B
623366001,U2 F2 D' L' U' R' B R2 B U' F R2 F2 R2 U2 D' R2,B
5587715001,U2 B2 L B2 R D2 B2 R2 D2 B D R' U' F L D' U2 L B',B
626568001,B2 L2 B R2 U2 R2 D2 F R2 D' B' L B' F R' D' B' U2 R U,B
4340426001,L' B' R' F2 R' F' R2 U' R B' R' F2 U2 L D2 R L2 F2 L',B
655486001,R2 U2 B2 D' U2 R2 U' F2 L U2 B' F' D L' U' B2 F' U2 B2,B
5485816001,R2 D U2 F2 D2 L2 F2 R2 D' R' D L F2 D' B D U2 F U R',B
660489002,D2 B2 F2 L2 F2 L' B2 L D2 L' F2 U L2 B D R D F' R U L2,B
660894002,B2 D F2 U R2 D R2 U2 L2 R2 B U2 F' L D2 R D' F' L D2 U L B2,B
5583522001,U2 F' L2 B D2 B2 L2 B2 R' D2 L F D F2 U' L R2 D B',B
5164781001,D' F' U2 R2 U' R2 U2 R2 B2 L2 F' D' U B2 D' L U' R F',B
661093007,F' U B' L' F' B2 U2 L2 U R' D2 L2 F R2 B' U2 F B L2 D2 B',B
661157025,B2 L2 U2 R2 D' R2 D' L2 B L' B' F2 D' U L U' F' R U B' D',B
661223002,D' B2 L2 D U2 R2 B2 U2 B2 U L D B L2 F' R B' U2 F D' L2 U',B
666729001,D' F2 D B2 U' B2 F2 U' F2 R' F' L D' R B2 U L' U2 R',B
2216627001,U' D2 F2 U2 L2 F U2 R2 B' F' R' U R2 F2 U2 B R U' L' F',B
4835888001,B' D2 F2 D' L2 U2 R2 D U L' B' F' L' U2 R2 D' L F U,B
682806001,F2 U R2 F' L U' R D R2 D R2 L2 B' D2 F2 U2 R2 F' U2 F B,B
3595376026,F2 L2 F L F2 D' R2 D' F2 D' L2 U2 R' F' L' B D' L2 F,B
4762108001,L F2 U D2 L D' F' D2 F2 D2 L2 F2 R2 B U2 L2 F' R' B R',B
5679068001,R2 B2 U' F2 D2 B2 R2 U L2 R2 F' D2 L B' L2 D' L R' D' U L2 U2,B
5475300029,R' U2 D2 F2 B U R' L' D' L D2 R2 B D2 B2 L2 D2 F' D2 U' L2 U2,B
751925001,R' U2 R2 U2 F2 U2 R' B U R D L R U L' U2 B L,B
3180886001,L F U B D R' L2 F2 U2 B D L2 F2 L2 D2 B' R2 F2 D2 L2,B
3689946001,L F B2 L2 D2 L2 D' L2 U' F2 R2 B U' B F D2 L R' D U2 B,B
4583694001,B' R B U2 B2 D2 U2 F' U2 L2 B U' B2 R F' D U2 B2 R' U',B
4286536001,U2 F' D2 F2 L2 F' R2 D2 B2 D2 F2 U2 L' D R' B L R2 D' R',B
790460001,D' B' L' B R' U L' D F' R2 U2 F U2 B D2 B2 U2 R2 U2,B
5419083001,F2 L2 U2 L' F2 U2 R' D2 R F D' L2 D L R' U' B' L2 B2,B
804840001,F2 L2 D B2 F2 D' U' F2 U' B2 U2 F' L D R2 B U' R U' L2 U',B
806313001,D2 B' D L2 F B' R D' L' U' F' L D2 L2 B2 L' B2 R,B
817305001,D2 U2 L2 F2 U2 F R2 B' U2 R2 B L B2 L' F2 D L' R' D R2 U L B,B
5492765019,B' F2 D2 B2 F2 L2 D' U2 L2 F' D2 F2 L' B' R2 U2 R' B2 D' L,B
3582368001,U' F' D2 L' D R' F2 L2 D' F D B2 U F2 U' R2 U2 R,B
3944419001,F' U2 D2 L B2 U D R D2 L B U2 R2 D2 F2 D2 B' U2 L2 F',B
836834001,U2 F' L2 U2 B L2 B' R2 D2 F2 L2 D L F D U R' F2 D2 R2 B' D,B
848727001,R2 U2 R U2 L B2 L' U2 B2 U2 L D R' U' L F2 D B D' R2,B
853273001,L2 F2 U2 B L2 B2 U2 L2 F2 R' B' U B D U R2 U' F L,B
2703905001,R' F' D L D2 R2 U' L U2 R' U2 D2 F' B2 D2 F U2 L2 D2,B
3350506026,U2 B2 F2 D' U' B2 D' L2 B' D2 B' R U' L' D' L D2 B F U' B R2,B
4813467001,U' R' D' L2 R2 U B2 D U' B2 R D' B L D F R D' L',B
871234001,B L B U2 L B R' D R U L U2 F' D2 B U2 R2 F2,B
4044407001,U F2 U B' R2 B R2 B' L2 B2 D2 B D B2 U2 L F R' D' U',B
2675017001,R L2 D F B U F2 L' U F2 U D R2 D' R2 B R B,B
3875407053,R L' F D' F U R L' F2 D L2 F2 R2 B D2 B U2 B' U2 L2 U,B
887065001,F2 L U2 B2 R2 B2 L U2 L F' D2 R' B D' R' U' L R2 U R,B
920688001,U2 B2 L2 B2 U2 R U2 F2 L' U2 L' F' L2 D' R' U' F L R2 B' L2,B
936724015,R F2 U2 R2 D2 L D2 R F2 L' D U2 R B D' L' F U2 R U' L2 B R2,B
4524292001,U2 L' B D L' U D' B' U2 F' U2 F U2 F2 U2 D2 F D' R' B' L,B
5008494001,F L' B L B L U R2 F' B' R D' B2 D' L2 U' R2 L2 D',B
4807578001,U L2 F2 L2 F' L2 D2 B L2 R' D L U B L' R' B D2 L,B
949619001,D2 F2 R2 D2 B2 L2 D' U2 F2 U' F' L B' U R F' D B D' B2 F2 L' F2,B
5000254001,F L U' D2 F R2 D2 B L2 B' D2 B L' R' F U2 L D L',B
957439004,B U2 R2 B' U2 B' D2 B' R2 B2 R D B2 F U' R U L' D B' F L2,B
3924902001,D' U2 R2 D' B2 L2 F2 R' U2 R' U' F2 L' D F D' L2 B R,B
964369001,B2 F2 L2 U' B2 F2 L2 U B2 L' B' D U B' D2 F' U' L U L2 U' L B2,B
3641910001,R B' D' L' U B2 F2 U B2 U' R2 D' B R' B2 R B2 D' F U,B
3537578001,L' B' L2 U2 B L2 F' D2 L2 R2 F L2 D' R U2 F R2 U' L F2 R2,B
3519010001,B' U2 B2 R' F2 U2 R2 U2 B' U2 B' D U L' R' D' U2 F,B
983687001,R2 U' F2 U' R2 D2 F2 L2 B2 R2 D' B' L R' D L F' L D' F2 D,B
5431155001,B R2 F2 U2 L2 D' B2 D' U' F' L R' B' R2 U' B2 R U2 F2,B
3946268001,U L B' U R' D F2 R' L D L2 B U2 B D2 L2 D2 B2 L2,B
1017926001,B' L2 B F L2 U2 F L B' R B2 D U' R D B' F R2 U2,B
5579581001,F L' U2 L B2 R D2 U2 R2 F2 B' L' D' U R' U L' B' U',B
2597228001,D2 F L D' B2 F2 L R2 U2 F2 U2 B2 U' B' L2 U2 L2 B2 L,B
5383496001,B2 L U' F D B' R' B R L U2 R2 D2 F D2 F2 B L2 D2,B
1056510001,D L2 U B2 D2 U' F2 D' B2 F2 R' B' F2 R' D B U F' L' R' D,B
1064796001,U2 L2 B2 D2 B' L2 U2 B U2 B2 D2 R' D' L U' F2 R U2 F' D R2,B
1069586001,F' L' B2 L2 D R' L U D' F' D' F' L2 U2 F' B2 R2 U2 L2 U2,B
1073578001,R2 U2 L2 U2 B2 F' R2 B2 F L2 F' D' B' D2 U L B' R2 D' L,B
1074137001,B2 U B2 D' F2 U R2 U L D' U B' R D U2 F' U B F R' B' L',B
1084027001,F2 U2 B2 L' F2 R F2 L2 F2 D F' D2 B' U' R' B2 U R' B L',B
4151099001,D2 F L' U' B' L' D L D' L2 U' B2 D' R2 D2 L2 R B' L,B
3940883020,D2 R2 F' R2 B U2 F' L2 U2 B D' F U F L U2 B' U2 R D L2 B R,B
2610672001,B R2 U2 R2 F2 U2 F U2 L2 D R B F' L D U L2 B' D2 U2,B
1140542001,R2 B2 R2 F U2 L2 B' L2 D2 B' R2 D' U F' D R D L U2 F' L2,B
3203466045,L' F U D' L B' L D L' D L2 B2 R2 D2 F2 U' B2 R2 D B L2,B
1168305033,D F2 L2 U' R2 U2 L2 U F2 R2 D R F U F L2 B2 U L' D,B
1168960001,F' U2 F L D R' U' F L2 F U' D2 F2 L2 U2 F' L2 D2 B,B
1177964001,R2 L' D B' U' R L' F U2 D' F2 R B2 U2 R' B2 U2 R' D2 L2,B
1188477001,D' B2 D' B2 R2 D2 U' R2 F2 R D' U2 B' R' F R' B U2 L' B,B
4231774001,R' U' F R2 U R' B2 F2 L' F2 L' U2 L R2 F2 U L U F R D' R2 B' R' U' F,B
1225113001,R2 U L2 D' U2 B2 F2 R2 B2 L' D2 R F U L2 D R2 B U2 L,B
5051022001,R2 D2 F' U2 L2 B' R2 F U2 D' R F L F U' B2 U2 B D R,B
1229872001,R' D2 B2 L D2 F2 L R2 B2 R2 B' D2 U R' D' U2 R' F U' F2,B
1234844001,L B2 F2 L R2 F2 R U2 R2 U2 B' L2 U B' L' R2 F2 D2 U L',B
1236989001,D B2 U' R2 B2 U' R2 U' F2 L' U R' F D' L U F' U B' D',B
1247180048,R' U2 L D2 U2 R' B2 L2 F2 U B F L' D' B U' L R' U' L2 B' L2,B
1263860001,F' R' L B2 D' L U2 F U2 L' U' R2 D2 L B2 R U2 D2 L,B
2308610013,F2 B2 U D' F D L F' R' U' F' R2 F' U2 B2 U2 B' U2 R2 U' B' L',B
1280593001,D2 B L D R2 B' R2 U' R' U' L B2 D2 B' R2 F2 R2 L2 F,B
3368260001,F L2 B D2 R2 F' L2 F' U2 L' R' F' L' D L2 D2 U' L' D U2,B
3641130001,L2 D R2 D F2 D F2 U' R' F D2 F2 U B' R' D' L' U F2 D,B
1343612001,F' R2 F2 U2 B L2 F2 U2 F' R U R2 B2 L R2 B L D L' R' D L2,B
2447742001,L2 D F2 L2 U' F2 L2 D' R2 F' L D' U R' F' L F2 U2 B2,B
1381304001,L2 B2 F2 D2 L D2 F2 L' R2 D2 U' L R' D B' F D' B2 F U',B
5425090001,D' F D R2 F2 U B2 F2 U' L' B' R D F L2 U2 R',B
