# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / BG / bin 8 (max)
# Population in this bin: 10672
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

660627027,U L2 U2 R2 B2 U' F2 D' F2 R' F R' D' R' U2 R F' D' L D U' B' L,B
1885315001,U B' U D' L B' U' R L2 U2 R2 B2 D R2 B2 R2 D' L2 U' B' L,B
2411162001,D L2 D' L F' L2 D2 U2 B2 F2 R2 F' D' B' U R B2 U' F',B
598381001,U F2 L2 D' R2 B2 L' B U' B L' D2 U2 L' F' U2 R U',B
2699855001,F R L B D F2 D2 L' U B' L2 D2 F L2 D2 L2 B' D2 L2 F2,B
4760880001,B' U2 L B2 L' U2 L' U2 F2 D2 L2 D' B L B2 U' B2 R' D',B
490475001,U L B2 D' L U' L2 B2 R F' U' L2 D B2 L2 D L2 B2 U2 B2,B
2581876001,L' U F U D L F' D' B L' B D2 L2 U' L2 F2 R2 D,B
4880875001,R F L' D L D2 B' U2 F2 R' U2 L' U2 F2 U2 F2 L2 D' F2 L,B
4148810001,R2 F L2 F' R2 B2 U2 F R2 B2 D' F' L' D' U2 B2 U L B' L',B
118539001,U L' D' F' D F' R U' F D R2 B U2 B2 R2 L2 D2 F' R2 F,B
4449810013,B R' B' R L' U R' D2 B D2 F R2 B2 L2 B U' B' D R D2,B
4061473001,U2 L D2 R' U' L2 D' B2 R2 U R' D2 U' B' U2 L,B
87371001,U L2 U2 R2 D' R2 F2 U2 B' D2 L' D U L F2 R D F L',B
4178892001,U' F' D B' L B' U' D' R F' U2 F2 U' R2 D' B2 U2 F2 R,B
4332272001,D B' L' U' L2 D' R U R2 L2 U' R2 U2 D L2 B R2 D2 L,B
4864628064,U B' R2 F U2 F' D2 R2 U2 F U' F2 U L R B' U F R F2 L B,B
321499001,L' U2 B2 R' B2 R D2 R D2 U2 B R2 U' F' L F2 U F' D R F L' F,B
1473206001,F' D2 F' R2 B' R2 U2 B L2 U L' D F R B D' L U L2 U,B
1731827001,U B L2 B' D F2 L2 U L2 D B' U2 L' D' F' L' R' F',B
1176434010,B2 D2 B2 R2 D2 R2 D2 B2 U F D2 R2 F2 R D F L U' F D2 L,B
1064925001,R B D' F D2 R' B D R' B2 L' U2 D2 R B2 D2 R' U2 B2,B
4263610001,D2 F' L U' R F D B2 R L2 U2 B2 L2 U2 D' R2 D2 L' U',B
5008266001,B' U2 B2 L2 F2 R2 U2 B2 D F' R' B L F' R2 D L' U' L',B
257384001,F' R2 U' F2 B' L D' F' R' U D2 L2 B2 R U2 L2 F2 D2 F2 D2 B2,B
3465622001,F' B D R F D2 L2 F U' R' U' L2 B2 R2 D R2 L2 D' F2 D',B
4909956001,L2 F' R2 D F2 B2 R' F B2 R' U2 R' U2 B2 U2 L2 U B2 U2,B
3126957001,F' U2 L2 B2 L D F B R' F2 D' B2 L2 D' R2 D F2 D2 B2 D',B
4288200001,U' F' D2 B' D2 U2 L2 F L2 B' R B R2 B' D L' R B D2 U L',B
1311521001,D2 R' F2 R2 D2 L' U2 L F2 R' F' L D L U B L D2 L' F2 R',B
1114393001,L' B2 R' B2 D2 B2 L F2 L' R B2 F U' L2 U2 L' D2 U2 F' L D,B
3232956001,U2 R' U2 R2 F2 U2 L F2 L' B L' D' B2 F' U' B2 L' R F' U',B
1039461001,B2 R2 U B2 U' F2 L2 D L2 B2 R D2 B' F U' B' D2 U2 L B2 R' D,B
5085145001,F D2 U2 R2 F U2 R U2 R' B' L' D' L F U R' D2,B
3661550001,B' R' U R' L' U' F D' U2 F2 D2 R2 L2 B' D2 L2 F' B2 R2 U F',B
