# Scramble Extremes — pseudo / pseudo_xcross / G / bin 8 (max)
# Population in this bin: 39687
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

1998216001,F' U2 B U2 B L2 B' L2 B U B D' F D2 L' U R B' U,G
186238001,L2 D2 B D2 F2 D2 L2 U2 R D' L' B U L2 U L2 U2 B2 F',G
642402001,U2 F2 L' D2 L U2 R D2 U2 R U' B F U' F2 D L' F' R' U,G
2184385001,B' D' F2 D' F2 R F L2 F2 B2 U F2 U D2 L2 U L2 U B2 L' B' L',G
620566001,U2 F B D F D' B2 R L' D' F' U B2 L2 U' F2 U' B2 R2 F2,G
4514984001,R' D2 B L2 B2 U' D2 B2 R D R2 B' R2 L2 F U2 B2 R2 F,G
5265324001,U' R2 F2 U B2 R2 F2 D' R2 D2 R' B' L' F U' R2 D B2 L' B',G
281262001,F2 D2 F2 D2 R2 D F2 R2 D F L' U' R B' L2 D' L F L2 B2,G
2389072001,B2 D B2 R' F2 U2 L' B2 F2 U2 D L2 F R2 U F R' U,G
4520510001,L2 U R' U D2 R2 U2 L' B2 R' F2 R B' D2 U' R D R' F',G
1393048001,U D2 B R' L D' R U F' R2 U2 R2 B2 L2 U F2 D' R2 D',G
3391508001,L B L B2 U' F2 R2 D2 B2 R2 U2 B2 U R U L F2 U' B' D',G
413942001,U R2 U' B2 D U2 R2 D2 R F' D' B2 F R' B L D' B' D',G
602185001,U2 B U2 R2 U2 F' U2 B D' F R U2 R' U L R2 B' F' U2 B R',G
2319954001,L2 B2 R L' F2 D L2 F' U' D2 F U2 L2 F D2 L2 B D2 U',G
258205001,R' D F2 R L2 U' L' F2 R' U D2 F' L2 D2 B' L2 U2 F' L2,G
3406935001,F' L' D' B2 F2 U' F2 U' R2 B2 D2 B R2 U2 L' B D2 R B2,G
660530020,F2 R' B2 U2 R U2 R' B2 D2 R2 D F R' B' L2 F2 D' L2 R2 F2 U2 B R,G
1292588001,D2 R2 B2 L' D2 R B2 R B2 F L B R U' L D B' F2 D' U',G
1628119001,R U2 R2 F2 R2 B2 D2 F' R' D U2 F' U2 B' L F U L2,G
5122724001,D2 B L' D R' U D2 R F2 B U' R2 B' R2 L2 B' D2 F R2,G
3264484001,F' R2 L' U2 R' B' R2 U2 F' D F2 U2 L2 U' R2 L2 U2 B' R',G
2775832001,B' U' B' L2 B2 D F' R B D U2 B' D2 F D2 R2 F2 B2,G
3612121001,B L U F' D2 R2 B2 U' F2 D2 R2 U' R2 L D' U R B L2 F',G
425451001,L2 U F' R' F2 D' L U2 F' L2 U' R2 D2 R D2 F2 U2 F2 R D2,G
945610001,R' D2 F2 U2 L B2 D2 R D2 U2 F' U' B U' L2 D2 B2 R D' U' L' B',G
2319916001,L2 D2 B2 R U2 R2 D2 R F2 L R U B' L' D2 U' R2 B D2 F D,G
3577771001,U2 R' F R2 F2 D' U2 F2 R2 U L2 D' R' B L' U2 B' R' B' R2,G
433466001,U D R' B' D' L F2 B' U' D' R' F U2 F B2 L2 U2 B2 D2 F,G
1975841001,B2 L F U2 R2 B L2 B2 L2 R2 D' B' U2 R' B F' L R2 D,G
2987541001,F2 D2 L' D2 R2 U2 B2 F' L2 B' R' D' R U F' D F2 U2,G
4864627058,L' B2 R D R2 D2 L2 B2 L' U2 R' B2 D' L B U' L2 U2 B2 L2 U,G
3514651001,B' L2 B U L' U R F' U F U F2 R2 F2 L2 F2 U D2 B2 L2,G
801557001,U B2 U R2 D R2 D' R2 F2 U L2 R' D2 L2 U' F' L B2 L2 D' L',G
878416001,U L2 U2 D R' U D' L' U2 F' D L F2 R B2 R B2 D2,G
552800001,F L2 F2 U2 B' D2 F2 R2 U2 R2 D' R2 F' L B2 D' B' U' L' R,G
3298252051,R F L' B' R2 D2 U2 B2 R2 F U2 B2 F' L F R U R U' B',G
4103884007,B' R F2 R2 U L' F' R U' B2 U' R2 F2 U' F2 U2 L2 D' B2 D B' L2,G
300657001,R L F R B D B2 R2 F U D' L F2 D2 L B2 U2 B2,G
5184558001,R2 B2 U2 R2 U2 L2 F2 D' L D' L2 F' D L' U B R2 F',G
502524001,B2 U2 B F L2 R2 D2 B' D2 U2 R U B' R' F R U L' U' R',G
2451231001,B D2 F' D B2 U B2 D R2 D L2 F2 U F R' U2 L U' L2 U2,G
660423006,D2 R2 B2 D B2 D U2 R2 F R' B' U F2 R' F L U F U2,G
699667001,B2 R2 F2 D' R2 D U2 B L' U F D B L' U2 F2 R B' F',G
2002138001,R2 B2 D' F2 L2 U B2 D2 F L R2 D' L' F2 L F' R' D' B D2,G
3562321001,F2 D' F2 L2 B2 D' R2 F2 B U' F2 D2 L' B R' U R B' D2 R2,G
661329004,U2 F2 R' B2 L' R' U2 F2 L D' R' B2 R' B' L D' B F' U' L',G
1994862001,B' L F2 R' U F' R2 B2 D' U2 R2 F B U2 B L2 F' L,G
720041001,L2 F R' L D' B2 U2 B' L' D' F R2 U F2 L2 F2 U' D B2,G
4794477001,U' R B D' B2 L' D2 B' R2 B2 U R2 U2 R2 B U2 D2 R2 F',G
1696510001,L R2 F L2 D2 L2 U2 B' R2 F' R B2 R2 D' B' F2 R2 D2 R2,G
