# Scramble Extremes — pseudo_pair / pseudo_xxxcross_pseudo_pair / BGORWY / bin 10 (2nd-smallest)
# Population in this bin: 29104
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

889531,L2 F2 D' B2 L2 U' L2 F2 D' B2 L2 U' R2 U B2 F' L U R B' D' F' L' U ,R
350136,L2 B2 D R2 D U F2 R2 B2 R2 D' B2 U' F' L B' D' R2 U' R F U' L' ,B
920973,R2 D F2 D' F2 U F2 U' R2 U B2 F2 U L2 U B' R F' D' L' U' B U2 R' ,W
318381,R2 B2 D' L2 U' B2 L2 F2 U B2 L2 D' U2 L' B' R F2 U' F' D' B2 R B' ,B
1206347,F2 U B2 U' R2 B2 D B2 L2 D B2 U F' U' F2 L B' D R' U L2 B' L' ,R
686791,B2 D' R2 D' L2 D2 L2 U' F2 U' B2 F2 U' F2 U' B R' D' R2 L B2 F D' B' R' ,B
649792,F2 L2 U L2 B2 U' B2 R2 D' L2 U B2 D F2 D2 F' R F2 D' B' U' B2 R F' L U ,G
406561,R2 F2 U' F2 D' F2 U R2 D' F2 D2 B2 L2 U L2 R' F R2 U' L' D' F R' B' L2 U' ,G
1084854,D2 L2 B2 D F2 D2 L2 F2 R2 B2 D' L2 U2 B2 U B' R F' D L U R2 F' R U' ,R
333299,R2 U2 L2 D L2 F2 U B2 U' R2 D F2 U2 F' L B R2 D' R2 U' R F L ,O
425478,L2 U' F2 L2 D' F2 D F2 D2 F2 L2 D R2 U' R' F R2 U' L' D' L2 F R' B' U ,B
188985,D L2 D R2 D F2 U2 B2 L2 D' F2 U F2 U2 B' L F' U R D L2 F' L U' ,B
180049,D2 R2 L2 U L2 U F2 D' U' F2 U' F2 R2 U F' L' D' R' B' U F' D2 U2 R' ,R
160874,L2 D2 F2 R2 D B2 U R2 U F2 U2 R2 U' F2 U' B' R F R2 U' L' D' F R' ,O
783539,U2 F2 U L2 F2 D' F2 D2 R2 D B2 U F2 U' F' L F2 U' B' D' B2 L F' R U ,G
805851,L2 U' B2 L2 U' R2 U R2 D B2 D' F2 L2 B' R B2 F' D' U2 R U B' L' U' ,R
915363,D L2 B2 R2 U R2 U' B2 U2 R2 U L2 D' L2 U' B' L' U L2 D F' R' B' U L U2 ,B
229521,U2 L2 D2 R2 U B2 D2 R2 L2 U' R2 B' U2 L D R2 B U R F' L' ,B
73160,L2 B2 L2 U' R2 U' F2 D L2 D F2 R2 D2 B' D2 L D' F' U' R' B L ,R
1227546,B2 D2 R2 F2 L2 D' B2 U' L2 U F2 U R2 L2 F' R F2 D' B' U' B2 R F' L U2 ,G
1262678,R2 U' B2 D' R2 F2 R2 U L2 D' B2 D2 F2 L2 U' R' B' R2 U L' D B' R F2 U' F' ,G
2497,U2 R2 U' L2 U F2 D2 F2 U' B2 U' L2 B' R' F U L D B U2 F2 L' U' ,B
97549,F2 U2 R2 D' R2 U' B2 R2 L2 U F2 L2 D' F' U2 R' U B D L F' R ,O
700312,B2 F2 U' L2 B2 L2 F2 D' B2 D L2 U R2 U2 R' B' U' B2 F R2 L U' R' B' ,G
20777,U2 B2 U' R2 F2 D' L2 B2 D' B2 U F2 U' B2 R' U2 B' U L D F R' B U ,R
271977,D' R2 D' R2 U2 F2 R2 F2 R2 U' L2 U' R2 D' B' D' L' F' R F2 U B D R ,O
915342,U' B2 U2 R2 B2 D F2 D' F2 U B2 U' L2 U' F' L B D' R2 U' R F L' U' ,R
339801,R2 B2 F2 D' B2 R2 U L2 U2 F2 D' R2 U F2 U2 L B R' D' F' U' L U2 B' L2 ,O
503286,D2 F2 R2 D B2 D' L2 B2 U' L2 D F2 U2 L' F' R' U R2 B' D2 L' D' F ,R
574822,F2 L2 B2 R2 D F2 D' L2 D' U' R2 U' B2 F' L' D' R' B' U F' D2 U2 R' U2 ,O
99274,U2 F2 D L2 U2 B2 U' F2 D R2 U' R2 B2 U2 F' U' L B' D' U' R' F U' L' ,O
292027,D R2 D L2 B2 F2 D2 L2 U' B2 U' L2 B2 U' R2 B' R F D2 L U R D' F L ,O
807245,D' R2 B2 L2 D' R2 F2 U R2 D' F2 D L2 U L' B2 D' F' R' L' B D U F' L' ,R
2626,U2 L2 D' R2 D' B2 R2 U F2 L2 D2 F2 R2 B' R F' D L' D2 U' B' F2 L ,G
1083240,L2 F2 U2 B2 D B2 U B2 F2 D L2 D' F2 R' F R2 U' L' D' L2 F R' B' U2 ,R
769128,R2 D2 B2 U L2 D R2 D F2 R2 D R2 U' R2 B' R' B2 D F U R' B L' U' ,G
102174,U2 F2 D2 B2 R2 U F2 U' F2 U L2 B' L' F' D R2 U R' B' L' U ,O
920853,B2 L2 U B2 D' B2 U' B2 R2 L2 D2 R2 U F2 U F R' B D L U F U2 F2 R' ,B
1086547,U R2 D' R2 U F2 U' L2 U' F2 L2 U2 L2 U' L' F' D' U' B R L F' U B2 R ,R
1205063,D2 B2 D R2 D2 B2 R2 D' R2 D B2 U2 L' F' R' U' R2 B' D2 L D' F' U2 ,O
980866,L2 D' L2 D R2 U L2 F2 D2 F2 U F2 U' F' R F2 D' B' U' B2 R F' L U' ,R
162589,L2 D' F2 U B2 F2 L2 F2 U2 B2 D R2 L2 B2 U' B' U2 R L' U' L2 F' D' B R ,B
900401,U2 L2 D B2 R2 U B2 D F2 L2 F2 R2 L2 U' F' L U R B' D' F' L' U' ,Y
318331,D F2 U' R2 L2 F2 U' L2 D R2 U' R2 U' R2 U2 F' L B' R2 D R U L2 B' L' ,B
26541,D' B2 U R2 B2 D' F2 U R2 D' R2 U' B2 R2 L2 B' L F' U' R' D' B D2 L' ,G
1176335,R2 D2 L2 F2 U B2 L2 U2 B2 R2 D F2 U2 L2 U' L' B' R L2 D2 U B' D' L F U' ,B
418254,U' B2 F2 R2 U' F2 L2 D' B2 U' R2 U2 R2 L' B L2 U' R' D' B L' F' U2 ,R
163640,R2 L2 D B2 U B2 U B2 U' F2 U2 B2 L2 B' U2 R U' F' D' L' B R ,B
1218533,U' B2 D' B2 U F2 D L2 U L2 U R2 F2 U2 R' D2 F' D L U B R' F' ,B
522028,L2 U' B2 U R2 U' R2 L2 U2 R2 D2 F2 L2 B' R' B2 D F U R' B L' U' ,G
795711,L2 F2 R2 U' R2 D2 L2 B2 R2 D R2 D2 F2 D2 B' R' D' R2 L B2 F D' B' R' ,R
937692,L2 B2 U2 L2 D L2 D B2 D2 B2 L2 U B2 L' B L2 U' R' D' R2 B L' F' U ,B
578542,B2 L2 D L2 D' L2 U2 B2 U B2 U' F2 U2 L2 U' B' R B2 U' F' D' R B' L' U' ,B
357528,R2 B2 F2 U R2 F2 U' F2 U B2 D' B2 U' L2 D2 R' D F L B U' B2 R D2 F ,R
190372,D L2 U' B2 U' B2 F2 U2 B2 U' F2 R2 U' R2 U' F' R B L2 D' B2 U' L F R' ,O
1152407,U L2 B2 U2 B2 U F2 D B2 D2 F2 R2 L2 U' B' L' F D R U B' U2 L' U' ,Y
315718,F2 L2 D L2 D2 F2 D' F2 L2 U2 B2 L2 D' R2 B U2 L' U F D R B' L U' ,B
169144,R2 U L2 D R2 B2 D R2 D' B2 R2 D F2 L2 B' R U F2 D F L' D B' R ,R
305477,F2 U' B2 D' R2 U L2 U' F2 D' L2 U R2 L2 B' R' D' L' F' U B F2 R' ,G
900959,D' F2 R2 U' R2 F2 U2 L2 B2 D U2 R2 F2 U' F' R' L B2 U R2 B' D' F L' ,O
316736,R2 B2 L2 D2 B2 U' L2 D' L2 U' F2 U B2 F' R' L2 U' L B D F R' ,B
412253,R2 U2 F2 U R2 U B2 L2 U' F2 U2 R2 U' B' L' F' L2 U R D F' L' ,B
93622,B2 D' B2 R2 L2 U B2 R2 U L2 B2 D' L2 D2 L' B' D F R' F2 U L2 B' L' ,G
64011,B2 L2 D' R2 U2 B2 U L2 U2 B2 L2 D' B2 F' R2 L' D' R B' U B2 F L' U' ,O
361805,R2 F2 D L2 U' R2 B2 D2 F2 U' L2 D B' U2 R U' F' D' L' B R' U2 ,B
721408,U' R2 F2 U F2 D B2 U F2 D2 B2 U' L2 U' R' F' D' B F2 R2 L D' R' F' ,G
1234317,R2 B2 U R2 D R2 U B2 U' R2 U' F2 L2 B' R2 L' D F R' U' B' F L' ,B
242359,U F2 U' L2 B2 L2 B2 U' R2 U R2 U2 R2 U' L' U F R' B' D' L D2 U F' ,O
933538,D L2 B2 R2 B2 D L2 D L2 D2 L2 U' R2 U' B' R L' U' F' R D B' F2 L' ,G
831493,R2 L2 U F2 L2 U2 B2 F2 U' B2 F2 R2 U' F2 U' R' B' R2 U L D L2 B' R F' U2 ,O
1190183,D' F2 D2 R2 U B2 L2 U' F2 U L2 U L2 D U' B' F' R' B2 L2 D U' F' R' L' ,G
1190191,U' F2 D2 R2 B2 R2 F2 L2 U R2 D F2 U' L' B F U R' D' U L' U' B' ,G
399358,U' L2 B2 F2 D F2 U F2 D2 B2 R2 U' R2 D2 R' U' F' U B' U' L D R B' ,R
478687,U L2 D' F2 R2 L2 U' R2 F2 R2 D2 R2 F2 D2 R' B U' F' L2 D' R L' D2 B' U' ,R
349847,D2 F2 D F2 D L2 F2 U2 F2 U B2 L2 U' R' D2 F' D L U B R' F' ,O
931263,U F2 R2 B2 R2 D2 F2 U B2 R2 U B2 D' F2 U' R' U' F' U B' U' L D R B' ,G
886364,L2 F2 D B2 L2 B2 L2 D F2 U R2 B' D2 L D' F' U' F2 R' B L' ,O
63421,F2 D R2 D' B2 D B2 F2 U' R2 L2 D U' F' U R U' L U B' D' F' L ,O
306101,R2 B2 U2 L2 F2 U' B2 D' R2 U B2 U' L2 R' F' R2 D L U L2 F' R B' ,R
78246,U2 L2 D' R2 D' F2 D B2 L2 D R2 U R2 U R' B' U F L' F2 D R2 B' R' ,O
1129336,L2 U' L2 U' B2 U F2 L2 U2 F2 L2 U' B2 R2 U' L' F' L2 U R D R2 F' L B U' ,G
478039,U2 L2 U' F2 U2 F2 L2 U' R2 L2 F2 U R2 U' B' D' L F' D' U' R' B D' L ,R
173600,D' B2 F2 R2 D L2 U' F2 D2 F2 L2 D L2 U2 L' B' R' D R2 U F' L' B' ,R
501777,D2 B2 L2 D F2 U L2 U' L2 B2 F2 U L2 R' B2 F U B' L D' R' L2 F' ,R
26717,D' R2 D' F2 U R2 F2 R2 B2 U L2 R2 L' B' U2 R2 D R' U' F' L' B ,R
904315,R2 U2 F2 D' F2 R2 D' F2 D R2 D' U' R2 U2 B' L' F D' R' U' L2 F L U' ,B
94659,B2 F2 L2 B2 D B2 D R2 D2 B2 U' B2 L2 D' B' L F' R2 U R D L2 F' L ,O
175204,L2 D B2 U' L2 U R2 U' F2 D2 F2 R2 U R2 U' R' F' L U B D R' D2 F U2 ,R
984195,F2 D' R2 F2 L2 D' L2 D' B2 U' B2 U2 L2 D' F' R' U' B2 D' B' L D' F R' ,G
207080,D L2 B2 D2 L2 U R2 B2 D' B2 F2 U F2 D' B' D' U2 L' U F R B' D' L' ,R
690880,R2 D L2 B2 F2 D F2 R2 D2 L2 D R2 U L2 U' F R U R2 D B' L' U F' R' ,B
581016,F2 U B2 D B2 D' L2 F2 U' L2 U' B' R F' D' L2 U' L B U' R' ,G
197958,U2 B2 U F2 L2 D' R2 F2 U' B2 U B2 L2 U2 B' D' L' D U' R' D B F L' ,R
1207084,R2 U2 R2 U' R2 F2 D' L2 D2 B2 U R2 U' B' R' F' U L D B R' U2 L' ,B
524880,U2 F2 R2 D F2 U' B2 D L2 U' R2 F2 U2 F2 U2 F' U2 L' D2 R2 D F' U' R' B' L' ,R
1161419,R2 U R2 U B2 R2 D L2 U' L2 U' R2 D R2 F' U2 R D' U2 B' U F2 R F L' ,R
282754,F2 D' R2 D L2 D2 R2 F2 D R2 U B2 F2 R2 L' U2 B U' R' D' F' L B' U2 ,B
172600,R2 F2 D U2 R2 U' B2 F2 U2 L2 B2 U B2 R' U2 B' U L D F R' B U ,B
242426,L2 D' R2 D2 F2 U B2 F2 L2 U' L2 U R2 D U' B' R' L' D' F D' U B D R' ,O
404879,U F2 D2 R2 D F2 D B2 U R2 L2 U F' L B2 D' B2 R' U B' F L' U' ,B
1134833,D2 B2 F2 U B2 U F2 D' L2 B2 R2 F2 D' F2 R' B' F R2 U B2 L' D' R F' ,B
430144,D2 L2 U B2 U F2 D' F2 U B2 D' B2 U F2 U R' B R2 D' L' U' L2 B R' F U' ,G
882186,R2 L2 F2 U' B2 U R2 U2 B2 U' F2 U2 L2 U L2 F' L' D' R' B U F L' U' ,R
1181147,U' R2 D R2 D B2 F2 L2 D' L2 U F2 U' L2 U' F' R' U' L' B D F R' U ,B
477489,F2 L2 D2 F2 D F2 U F2 U2 R2 U' L2 U' L2 U F' U' L B U' B2 D' R' F L' ,R
295054,D' B2 D R2 L2 B2 U F2 U R2 B2 L2 U2 B' R' F' U' L' D' R2 F D2 R' ,B
180205,D L2 F2 D' R2 B2 U2 R2 B2 U R2 F2 U R2 F' R L' B2 D' R2 B U F' L ,G
643220,D2 L2 B2 U' R2 B2 D R2 U' L2 U L2 U' F2 U' B' L' D' F' U F2 D2 R' B' L' U2 ,B
662797,D' B2 D2 R2 L2 D L2 B2 U' B2 D L2 B2 U2 R' B' D2 L2 U L' D' F' R' B ,B
179461,U2 R2 F2 L2 U F2 U R2 L2 B2 L2 D R2 U B' D2 R L' U L2 B D F' R ,B
931265,D' R2 B2 U F2 D' B2 U2 F2 R2 U' L2 D' F2 U2 R' U B' U2 L F2 D F R B' ,G
1179891,B2 L2 D' L2 F2 D2 L2 B2 D' R2 D F2 U2 L2 F' L U' L2 D' L2 B' R F D L' ,G
56635,D2 L2 F2 D2 L2 B2 U2 R2 U' F2 L2 F2 U2 L' F D B R' U' L' F' U' ,R
902705,D2 L2 D' B2 D R2 L2 U L2 D' R2 F2 U' F' L U' B' L' D U2 R B' L' ,B
677824,U' R2 F2 D' L2 D2 R2 F2 U' R2 U' R2 F2 R2 F' R2 L' D' R B U F L U2 ,G
297450,U' B2 U F2 D' B2 F2 D B2 U2 B2 U B2 F' R' B L2 D' L' U' R2 B R U' ,B
799327,D L2 U B2 U F2 U R2 U2 R2 U' R2 U B2 R2 L' F' U' B' R' D R2 L F U2 L2 ,R
